0.325635336790326,0.0163163371488033,0.47761931728202
0.393183724543706,0.0163163371488033,0.42375127558679
0.451949037607326,0.0163163371488033,0.360417330622855
0.500618555994101,0.0163163371488033,0.289032258064516
0.53810508308723,0.0163163371488033,0.211190682472445
0.563571231816074,0.0163163371488033,0.128631456016037
0.576448130499573,0.0163163371488033,0.0431988153893137
0.576448130499573,0.0163163371488033,-0.0431988153893135
0.563571231816074,0.0163163371488033,-0.128631456016037
0.53810508308723,0.0163163371488033,-0.211190682472445
0.500618555994101,0.0163163371488033,-0.289032258064516
0.451949037607326,0.0163163371488033,-0.360417330622855
0.393183724543706,0.0163163371488033,-0.42375127558679
0.325635336790326,0.0163163371488033,-0.47761931728202
0.250812793709247,0.0163163371488033,-0.520818132671334
0.170387507272368,0.0163163371488033,-0.552382731602827
0.0861560454799049,0.0163163371488033,-0.5716080130953
7.07924859378083e-17,0.0163163371488033,-0.578064516129032
-0.0861560454799045,0.0163163371488033,-0.5716080130953
-0.170387507272368,0.0163163371488033,-0.552382731602827
-0.250812793709246,0.0163163371488033,-0.520818132671334
-0.325635336790326,0.0163163371488033,-0.47761931728202
-0.393183724543706,0.0163163371488033,-0.42375127558679
-0.451949037607326,0.0163163371488033,-0.360417330622855
-0.500618555994101,0.0163163371488033,-0.289032258064516
-0.53810508308723,0.0163163371488033,-0.211190682472445
-0.563571231816074,0.0163163371488033,-0.128631456016037
-0.576448130499573,0.0163163371488033,-0.0431988153893139
-0.576448130499573,0.0163163371488033,0.0431988153893137
-0.563571231816074,0.0163163371488033,0.128631456016037
-0.53810508308723,0.0163163371488033,0.211190682472445
-0.500618555994102,0.0163163371488033,0.289032258064516
-0.451949037607326,0.0163163371488033,0.360417330622855
-0.393183724543706,0.0163163371488033,0.42375127558679
-0.325635336790326,0.0163163371488033,0.47761931728202
-0.250812793709247,0.0163163371488033,0.520818132671334
-0.170387507272368,0.0163163371488033,0.552382731602827
-0.0861560454799052,0.0163163371488033,0.5716080130953
0,0.0213111342351717,0.660645161290323
0.0862314973118276,0.0213111342351717,0.654993250352762
0.170987549796762,0.0213111342351717,0.63813422330323
0.252817957897969,0.0213111342351717,0.610356542768747
0.330322580645161,0.0213111342351717,0.572135492564687
0.402175292454793,0.0213111342351717,0.524125045456919
0.467146673506467,0.0213111342351717,0.467146673506468
0.524125045456919,0.0213111342351717,0.402175292454793
0.572135492564687,0.0213111342351717,0.330322580645161
0.610356542768747,0.0213111342351717,0.252817957897969
0.63813422330323,0.0213111342351717,0.170987549796762
0.654993250352762,0.0213111342351717,0.0862314973118277
0.660645161290323,0.0213111342351717,4.0452849107319e-17
0.654993250352762,0.0213111342351717,-0.0862314973118276
0.63813422330323,0.0213111342351717,-0.170987549796762
0.610356542768747,0.0213111342351717,-0.252817957897969
0.572135492564687,0.0213111342351717,-0.330322580645161
0.524125045456919,0.0213111342351717,-0.402175292454793
0.467146673506468,0.0213111342351717,-0.467146673506467
0.402175292454794,0.0213111342351717,-0.524125045456919
0.330322580645161,0.0213111342351717,-0.572135492564687
0.252817957897969,0.0213111342351717,-0.610356542768747
0.170987549796762,0.0213111342351717,-0.63813422330323
0.0862314973118279,0.0213111342351717,-0.654993250352762
8.0905698214638e-17,0.0213111342351717,-0.660645161290323
-0.0862314973118277,0.0213111342351717,-0.654993250352762
-0.170987549796762,0.0213111342351717,-0.63813422330323
-0.252817957897969,0.0213111342351717,-0.610356542768747
-0.330322580645161,0.0213111342351717,-0.572135492564687
-0.402175292454793,0.0213111342351717,-0.524125045456919
-0.467146673506467,0.0213111342351717,-0.467146673506468
-0.524125045456919,0.0213111342351717,-0.402175292454794
-0.572135492564687,0.0213111342351717,-0.330322580645162
-0.610356542768747,0.0213111342351717,-0.252817957897969
-0.63813422330323,0.0213111342351717,-0.170987549796762
-0.654993250352762,0.0213111342351717,-0.0862314973118277
-0.660645161290323,0.0213111342351717,-1.21358547321957e-16
-0.654993250352763,0.0213111342351717,0.0862314973118274
-0.63813422330323,0.0213111342351717,0.170987549796762
-0.610356542768747,0.0213111342351717,0.252817957897969
-0.572135492564687,0.0213111342351717,0.330322580645161
-0.52412504545692,0.0213111342351717,0.402175292454793
-0.467146673506468,0.0213111342351717,0.467146673506467
-0.402175292454794,0.0213111342351717,0.524125045456919
-0.330322580645162,0.0213111342351717,0.572135492564687
-0.252817957897969,0.0213111342351717,0.610356542768747
-0.170987549796763,0.0213111342351717,0.63813422330323
-0.0862314973118277,0.0213111342351717,0.654993250352762
0,0.0269719042663892,0.743225806451613
0.0862832497240421,0.0269719042663892,0.738200379431431
0.171399666513091,0.0269719042663892,0.723192058650295
0.254198196845916,0.0269719042663892,0.698403805900236
0.333559132639311,0.0269719042663892,0.664170839775852
0.408409253379076,0.0269719042663892,0.620956102417873
0.477736339586383,0.0269719042663892,0.569343999014879
0.540602861349776,0.0269719042663892,0.510032494725665
0.59615865680891,0.0269719042663892,0.443823675897813
0.643652429135273,0.0269719042663892,0.371612903225806
0.682441906532952,0.0269719042663892,0.294376703533619
0.712002527862867,0.0269719042663892,0.21315956392463
0.731934536432299,0.0269719042663892,0.129059806885357
0.741968386018388,0.0269719042663892,0.0432147373579793
0.741968386018388,0.0269719042663892,-0.0432147373579794
0.731934536432299,0.0269719042663892,-0.129059806885357
0.712002527862867,0.0269719042663892,-0.21315956392463
0.682441906532952,0.0269719042663892,-0.294376703533618
0.643652429135273,0.0269719042663892,-0.371612903225806
0.59615865680891,0.0269719042663892,-0.443823675897813
0.540602861349776,0.0269719042663892,-0.510032494725665
0.477736339586383,0.0269719042663892,-0.569343999014879
0.408409253379077,0.0269719042663892,-0.620956102417873
0.333559132639311,0.0269719042663892,-0.664170839775852
0.254198196845916,0.0269719042663892,-0.698403805900236
0.171399666513091,0.0269719042663892,-0.723192058650295
0.0862832497240418,0.0269719042663892,-0.738200379431431
9.10189104914678e-17,0.0269719042663892,-0.743225806451613
-0.086283249724042,0.0269719042663892,-0.738200379431431
-0.171399666513091,0.0269719042663892,-0.723192058650295
-0.254198196845916,0.0269719042663892,-0.698403805900237
-0.333559132639311,0.0269719042663892,-0.664170839775852
-0.408409253379076,0.0269719042663892,-0.620956102417873
-0.477736339586383,0.0269719042663892,-0.569343999014879
-0.540602861349776,0.0269719042663892,-0.510032494725665
-0.59615865680891,0.0269719042663892,-0.443823675897813
-0.643652429135273,0.0269719042663892,-0.371612903225807
-0.682441906532952,0.0269719042663892,-0.294376703533619
-0.712002527862866,0.0269719042663892,-0.21315956392463
-0.731934536432299,0.0269719042663892,-0.129059806885357
-0.741968386018388,0.0269719042663892,-0.0432147373579798
-0.741968386018388,0.0269719042663892,0.0432147373579788
-0.731934536432299,0.0269719042663892,0.129059806885358
-0.712002527862867,0.0269719042663892,0.21315956392463
-0.682441906532952,0.0269719042663892,0.294376703533618
-0.643652429135273,0.0269719042663892,0.371612903225806
-0.59615865680891,0.0269719042663892,0.443823675897812
-0.540602861349775,0.0269719042663892,0.510032494725665
-0.477736339586383,0.0269719042663892,0.569343999014879
-0.408409253379077,0.0269719042663892,0.620956102417872
-0.333559132639311,0.0269719042663892,0.664170839775852
-0.254198196845917,0.0269719042663892,0.698403805900236
-0.171399666513091,0.0269719042663892,0.723192058650295
-0.0862832497240419,0.0269719042663892,0.738200379431431
0,0.0332986472424558,0.825806451612903
0.0863202793436106,0.0332986472424558,0.821282597465413
0.171694815643053,0.0332986472424558,0.807760599315659
0.25518822761286,0.0332986472424558,0.78538860700503
0.33588574395937,0.0332986472424558,0.754411732762922
0.412903225806452,0.0332986472424558,0.715169365705859
0.485396853506042,0.0332986472424558,0.668091453419311
0.552572371702799,0.0332986472424558,0.613693791361977
0.613693791361977,0.0332986472424558,0.552572371702799
0.668091453419311,0.0332986472424558,0.485396853506042
0.715169365705859,0.0332986472424558,0.412903225806452
0.754411732762922,0.0332986472424558,0.335885743959371
0.78538860700503,0.0332986472424558,0.25518822761286
0.807760599315659,0.0332986472424558,0.171694815643053
0.821282597465413,0.0332986472424558,0.0863202793436106
0.825806451612903,0.0332986472424558,2.33931928677078e-16
0.821282597465413,0.0332986472424558,-0.0863202793436105
0.807760599315659,0.0332986472424558,-0.171694815643053
0.78538860700503,0.0332986472424558,-0.25518822761286
0.754411732762922,0.0332986472424558,-0.33588574395937
0.715169365705859,0.0332986472424558,-0.412903225806451
0.668091453419311,0.0332986472424558,-0.485396853506042
0.613693791361977,0.0332986472424558,-0.552572371702799
0.552572371702799,0.0332986472424558,-0.613693791361977
0.485396853506042,0.0332986472424558,-0.668091453419311
0.412903225806452,0.0332986472424558,-0.715169365705859
0.33588574395937,0.0332986472424558,-0.754411732762922
0.25518822761286,0.0332986472424558,-0.78538860700503
0.171694815643053,0.0332986472424558,-0.807760599315659
0.0863202793436105,0.0332986472424558,-0.821282597465413
4.67863857354156e-16,0.0332986472424558,-0.825806451612903
-0.0863202793436103,0.0332986472424558,-0.821282597465413
-0.171694815643053,0.0332986472424558,-0.807760599315659
-0.25518822761286,0.0332986472424558,-0.78538860700503
-0.33588574395937,0.0332986472424558,-0.754411732762922
-0.412903225806451,0.0332986472424558,-0.715169365705859
-0.485396853506042,0.0332986472424558,-0.668091453419311
-0.552572371702799,0.0332986472424558,-0.613693791361977
-0.613693791361977,0.0332986472424558,-0.552572371702799
-0.668091453419311,0.0332986472424558,-0.485396853506042
-0.715169365705859,0.0332986472424558,-0.412903225806452
-0.754411732762922,0.0332986472424558,-0.335885743959371
-0.78538860700503,0.0332986472424558,-0.25518822761286
-0.807760599315659,0.0332986472424558,-0.171694815643053
-0.821282597465413,0.0332986472424558,-0.0863202793436112
-0.825806451612903,0.0332986472424558,-1.51698184152446e-16
-0.821282597465413,0.0332986472424558,0.0863202793436102
-0.807760599315659,0.0332986472424558,0.171694815643053
-0.78538860700503,0.0332986472424558,0.25518822761286
-0.754411732762922,0.0332986472424558,0.33588574395937
-0.715169365705859,0.0332986472424558,0.412903225806452
-0.668091453419312,0.0332986472424558,0.485396853506042
-0.613693791361977,0.0332986472424558,0.552572371702799
-0.552572371702799,0.0332986472424558,0.613693791361977
-0.485396853506043,0.0332986472424558,0.668091453419311
-0.412903225806451,0.0332986472424558,0.715169365705859
-0.33588574395937,0.0332986472424558,0.754411732762922
-0.25518822761286,0.0332986472424558,0.78538860700503
-0.171694815643053,0.0332986472424558,0.807760599315659
-0.0863202793436106,0.0332986472424558,0.821282597465413
0,0.0402913631633715,0.908387096774194
0.0863476832079285,0.0402913631633715,0.904273849666389
0.171913388425456,0.0402913631633715,0.891971358545736
0.255922219375957,0.0402913631633715,0.871591036676911
0.337613379077252,0.0402913631633715,0.843317451410729
0.416247059736899,0.0402913631633715,0.807406652713634
0.491111142566117,0.0402913631633715,0.76418385433955
0.561527646837814,0.0402913631633715,0.714040488643771
0.626858869785041,0.0402913631633715,0.657430661710928
0.686513161735997,0.0402913631633715,0.594867040899975
0.739950284185079,0.0402913631633715,0.526916212049192
0.786686302276445,0.0402913631633715,0.454193548387097
0.826297967393008,0.0402913631633715,0.377357637617197
0.858426550161454,0.0402913631633715,0.297104317645761
0.882781089160998,0.0402913631633715,0.214160374965983
0.899141025915067,0.0402913631633715,0.129276962766959
0.907358202303016,0.0402913631633715,0.0432227983740834
0.907358202303016,0.0402913631633715,-0.0432227983740833
0.899141025915067,0.0402913631633715,-0.129276962766958
0.882781089160998,0.0402913631633715,-0.214160374965983
0.858426550161454,0.0402913631633715,-0.297104317645761
0.826297967393008,0.0402913631633715,-0.377357637617198
0.786686302276445,0.0402913631633715,-0.454193548387097
0.739950284185079,0.0402913631633715,-0.526916212049192
0.686513161735997,0.0402913631633715,-0.594867040899975
0.626858869785041,0.0402913631633715,-0.657430661710928
0.561527646837814,0.0402913631633715,-0.714040488643771
0.491111142566117,0.0402913631633715,-0.76418385433955
0.416247059736899,0.0402913631633715,-0.807406652713634
0.337613379077252,0.0402913631633715,-0.843317451410729
0.255922219375957,0.0402913631633715,-0.871591036676911
0.171913388425457,0.0402913631633715,-0.891971358545736
0.0863476832079287,0.0402913631633715,-0.904273849666389
1.11245335045127e-16,0.0402913631633715,-0.908387096774194
-0.0863476832079285,0.0402913631633715,-0.904273849666389
-0.171913388425456,0.0402913631633715,-0.891971358545736
-0.255922219375957,0.0402913631633715,-0.871591036676911
-0.337613379077252,0.0402913631633715,-0.843317451410729
-0.416247059736899,0.0402913631633715,-0.807406652713634
-0.491111142566117,0.0402913631633715,-0.764183854339551
-0.561527646837814,0.0402913631633715,-0.714040488643771
-0.626858869785041,0.0402913631633715,-0.657430661710928
-0.686513161735997,0.0402913631633715,-0.594867040899975
-0.739950284185079,0.0402913631633715,-0.526916212049192
-0.786686302276445,0.0402913631633715,-0.454193548387097
-0.826297967393008,0.0402913631633715,-0.377357637617197
-0.858426550161454,0.0402913631633715,-0.297104317645761
-0.882781089160998,0.0402913631633715,-0.214160374965983
-0.899141025915067,0.0402913631633715,-0.129276962766958
-0.907358202303016,0.0402913631633715,-0.0432227983740837
-0.907358202303016,0.0402913631633715,0.0432227983740834
-0.899141025915067,0.0402913631633715,0.129276962766958
-0.882781089160998,0.0402913631633715,0.214160374965983
-0.858426550161454,0.0402913631633715,0.297104317645761
-0.826297967393008,0.0402913631633715,0.377357637617197
-0.786686302276445,0.0402913631633715,0.454193548387097
-0.739950284185079,0.0402913631633715,0.526916212049191
-0.686513161735998,0.0402913631633715,0.594867040899975
-0.626858869785041,0.0402913631633715,0.657430661710928
-0.561527646837815,0.0402913631633715,0.714040488643771
-0.491111142566118,0.0402913631633715,0.76418385433955
-0.416247059736899,0.0402913631633715,0.807406652713634
-0.337613379077253,0.0402913631633715,0.843317451410729
-0.255922219375957,0.0402913631633715,0.871591036676911
-0.171913388425457,0.0402913631633715,0.891971358545736
-0.0863476832079292,0.0402913631633715,0.904273849666389
0,0.0479500520291363,0.990967741935484
0.0863685295873567,0.0479500520291363,0.987196810496078
0.17207974251381,0.0479500520291363,0.975912715243065
0.256481324695143,0.0479500520291363,0.957201334954844
0.338930929127888,0.0479500520291363,0.931205074533649
0.41880106453788,0.0479500520291363,0.898121781218254
0.495483870967742,0.0479500520291363,0.858203238847031
0.568395745958198,0.0479500520291363,0.811753251630898
0.636981786115177,0.0479500520291363,0.759125332019839
0.700720010259701,0.0479500520291363,0.700720010259701
0.759125332019839,0.0479500520291363,0.636981786115177
0.811753251630898,0.0479500520291363,0.568395745958198
0.858203238847031,0.0479500520291363,0.495483870967742
0.898121781218254,0.0479500520291363,0.41880106453788
0.931205074533649,0.0479500520291363,0.338930929127889
0.957201334954844,0.0479500520291363,0.256481324695143
0.975912715243065,0.0479500520291363,0.17207974251381
0.987196810496078,0.0479500520291363,0.0863685295873567
0.990967741935484,0.0479500520291363,6.06792736609785e-17
0.987196810496078,0.0479500520291363,-0.0863685295873566
0.975912715243065,0.0479500520291363,-0.17207974251381
0.957201334954844,0.0479500520291363,-0.256481324695143
0.931205074533649,0.0479500520291363,-0.338930929127888
0.898121781218254,0.0479500520291363,-0.41880106453788
0.858203238847031,0.0479500520291363,-0.495483870967742
0.811753251630898,0.0479500520291363,-0.568395745958198
0.759125332019839,0.0479500520291363,-0.636981786115177
0.700720010259701,0.0479500520291363,-0.700720010259701
0.636981786115177,0.0479500520291363,-0.759125332019839
0.568395745958198,0.0479500520291363,-0.811753251630898
0.495483870967742,0.0479500520291363,-0.858203238847031
0.41880106453788,0.0479500520291363,-0.898121781218254
0.338930929127889,0.0479500520291363,-0.931205074533649
0.256481324695143,0.0479500520291363,-0.957201334954844
0.17207974251381,0.0479500520291363,-0.975912715243065
0.0863685295873568,0.0479500520291363,-0.987196810496078
1.21358547321957e-16,0.0479500520291363,-0.990967741935484
-0.0863685295873565,0.0479500520291363,-0.987196810496078
-0.172079742513809,0.0479500520291363,-0.975912715243066
-0.256481324695143,0.0479500520291363,-0.957201334954845
-0.338930929127888,0.0479500520291363,-0.931205074533649
-0.41880106453788,0.0479500520291363,-0.898121781218255
-0.495483870967742,0.0479500520291363,-0.858203238847031
-0.568395745958198,0.0479500520291363,-0.811753251630898
-0.636981786115177,0.0479500520291363,-0.759125332019839
-0.700720010259701,0.0479500520291363,-0.700720010259701
-0.759125332019839,0.0479500520291363,-0.636981786115177
-0.811753251630898,0.0479500520291363,-0.568395745958197
-0.858203238847031,0.0479500520291363,-0.495483870967742
-0.898121781218254,0.0479500520291363,-0.418801064537881
-0.931205074533649,0.0479500520291363,-0.338930929127888
-0.957201334954844,0.0479500520291363,-0.256481324695143
-0.975912715243065,0.0479500520291363,-0.17207974251381
-0.987196810496078,0.0479500520291363,-0.0863685295873568
-0.990967741935484,0.0479500520291363,-1.82037820982936e-16
-0.987196810496078,0.0479500520291363,0.0863685295873565
-0.975912715243066,0.0479500520291363,0.172079742513809
-0.957201334954845,0.0479500520291363,0.256481324695143
-0.931205074533649,0.0479500520291363,0.338930929127889
-0.898121781218255,0.0479500520291363,0.41880106453788
-0.858203238847031,0.0479500520291363,0.495483870967741
-0.811753251630898,0.0479500520291363,0.568395745958198
-0.759125332019839,0.0479500520291363,0.636981786115177
-0.700720010259701,0.0479500520291363,0.700720010259701
-0.636981786115177,0.0479500520291363,0.759125332019839
-0.568395745958198,0.0479500520291363,0.811753251630898
-0.495483870967742,0.0479500520291363,0.858203238847031
-0.418801064537881,0.0479500520291363,0.898121781218254
-0.338930929127888,0.0479500520291363,0.931205074533649
-0.256481324695143,0.0479500520291363,0.957201334954844
-0.17207974251381,0.0479500520291363,0.975912715243065
-0.0863685295873569,0.0479500520291363,0.987196810496078
0,0.0562747138397502,1.07354838709677
0.0863847550610528,0.0562747138397502,1.0700672004744
0.172209271836976,0.0562747138397502,1.05964621743838
0.256916945402901,0.0562747138397502,1.04235302206255
0.339958413990742,0.0562747138397502,1.01829976735487
0.420795121811074,0.0562747138397502,0.987642447902118
0.498902811794084,0.0562747138397502,0.950579888185123
0.573774925597846,0.0562747138397502,0.907352453125726
0.644925888833546,0.0562747138397502,0.858240489228017
0.711894260201731,0.0562747138397502,0.803562506423685
0.774245724116198,0.0562747138397502,0.743673112412886
0.831575907407237,0.0562747138397502,0.678960712897231
0.883513001836803,0.0562747138397502,0.60984499261977
0.929720175417617,0.0562747138397502,0.536774193548387
0.969897756897855,0.0562747138397502,0.460222207854634
1.00378517924421,0.0562747138397502,0.380685504541148
1.0311626695191,0.0562747138397502,0.298679909649663
1.05185267419247,0.0562747138397502,0.214737260931186
1.06572101064462,0.0562747138397502,0.129401958674102
1.07267773739193,0.0562747138397502,0.043227435059398
1.07267773739193,0.0562747138397502,-0.0432274350593979
1.06572101064462,0.0562747138397502,-0.129401958674102
1.05185267419247,0.0562747138397502,-0.214737260931185
1.0311626695191,0.0562747138397502,-0.298679909649662
1.00378517924421,0.0562747138397502,-0.380685504541148
0.969897756897855,0.0562747138397502,-0.460222207854634
0.929720175417617,0.0562747138397502,-0.536774193548387
0.883513001836803,0.0562747138397502,-0.60984499261977
0.831575907407237,0.0562747138397502,-0.678960712897231
0.774245724116198,0.0562747138397502,-0.743673112412886
0.711894260201731,0.0562747138397502,-0.803562506423685
0.644925888833547,0.0562747138397502,-0.858240489228016
0.573774925597846,0.0562747138397502,-0.907352453125725
0.498902811794085,0.0562747138397502,-0.950579888185123
0.420795121811074,0.0562747138397502,-0.987642447902118
0.339958413990742,0.0562747138397502,-1.01829976735487
0.256916945402901,0.0562747138397502,-1.04235302206255
0.172209271836976,0.0562747138397502,-1.05964621743838
0.086384755061053,0.0562747138397502,-1.0700672004744
1.31471759598787e-16,0.0562747138397502,-1.07354838709677
-0.0863847550610528,0.0562747138397502,-1.0700672004744
-0.172209271836976,0.0562747138397502,-1.05964621743838
-0.256916945402901,0.0562747138397502,-1.04235302206255
-0.339958413990742,0.0562747138397502,-1.01829976735487
-0.420795121811073,0.0562747138397502,-0.987642447902119
-0.498902811794084,0.0562747138397502,-0.950579888185123
-0.573774925597845,0.0562747138397502,-0.907352453125726
-0.644925888833546,0.0562747138397502,-0.858240489228017
-0.711894260201731,0.0562747138397502,-0.803562506423686
-0.774245724116198,0.0562747138397502,-0.743673112412886
-0.831575907407237,0.0562747138397502,-0.678960712897231
-0.883513001836803,0.0562747138397502,-0.60984499261977
-0.929720175417617,0.0562747138397502,-0.536774193548387
-0.969897756897856,0.0562747138397502,-0.460222207854634
-1.00378517924421,0.0562747138397502,-0.380685504541148
-1.0311626695191,0.0562747138397502,-0.298679909649662
-1.05185267419247,0.0562747138397502,-0.214737260931186
-1.06572101064462,0.0562747138397502,-0.129401958674102
-1.07267773739193,0.0562747138397502,-0.0432274350593979
-1.07267773739193,0.0562747138397502,0.0432274350593975
-1.06572101064462,0.0562747138397502,0.129401958674101
-1.05185267419247,0.0562747138397502,0.214737260931186
-1.0311626695191,0.0562747138397502,0.298679909649662
-1.00378517924421,0.0562747138397502,0.380685504541148
-0.969897756897856,0.0562747138397502,0.460222207854633
-0.929720175417617,0.0562747138397502,0.536774193548386
